exec sudo mnexec -a 9316 iperf -s -u -p 8 -i 1 -y C
20250421200240,10.0.0.3,47499,10.0.0.1,8,4,52.0-53.0,1248030,9984240,0.039,1,850,0.118,0
20250421200240,10.0.0.4,50983,10.0.0.1,8,5,52.0-53.0,1246560,9972480,0.022,2,850,0.235,0
20250421200240,10.0.0.19,44065,10.0.0.1,8,17,18.0-19.0,0,0,39.782,0,0,-nan,0
20250421200240,10.0.0.10,42484,10.0.0.1,8,18,18.0-19.0,0,0,35.973,0,0,-nan,0
20250421200240,10.0.0.8,40581,10.0.0.1,8,11,45.0-46.0,405720,3245760,2.106,18950,19226,98.564,115
20250421200240,10.0.0.17,42216,10.0.0.1,8,14,23.0-24.0,0,0,44.510,0,0,-nan,0
20250421200240,10.0.0.7,34204,10.0.0.1,8,12,37.0-38.0,582120,4656960,40.244,38110,38506,98.972,216
20250421200240,10.0.0.5,49079,10.0.0.1,8,8,51.0-52.0,2088870,16710960,151.050,0,851,0.000,571
20250421200240,10.0.0.6,54118,10.0.0.1,8,10,45.0-46.0,0,0,36.519,0,0,-nan,0
20250421200240,10.0.0.13,55862,10.0.0.1,8,6,52.0-53.0,624750,4998000,0.031,0,425,0.000,0
20250421200241,10.0.0.14,54942,10.0.0.1,8,7,52.0-53.0,418950,3351600,1576.451,0,170,0.000,115
20250421200240,10.0.0.9,46003,10.0.0.1,8,15,23.0-24.0,0,0,20.319,0,0,-nan,0
20250421200241,10.0.0.16,50874,10.0.0.1,8,13,36.0-37.0,263130,2105040,5.848,7583,7762,97.694,68
20250421200241,10.0.0.2,37554,10.0.0.1,8,1,53.0-54.0,1250970,10007760,0.154,0,851,0.000,0
20250421200241,10.0.0.15,57104,10.0.0.1,8,9,51.0-52.0,0,0,199.439,0,0,-nan,0
20250421200241,10.0.0.12,48302,10.0.0.1,8,2,53.0-54.0,624750,4998000,0.054,0,425,0.000,0
20250421200241,10.0.0.11,43189,10.0.0.1,8,3,53.0-54.0,624750,4998000,0.056,0,425,0.000,0
20250421200241,10.0.0.3,47499,10.0.0.1,8,4,53.0-54.0,1249500,9996000,0.204,0,850,0.000,0
20250421200241,10.0.0.18,39689,10.0.0.1,8,16,19.0-20.0,0,0,226.734,0,0,-nan,0
20250421200241,10.0.0.17,42216,10.0.0.1,8,14,24.0-25.0,380730,3045840,0.969,7571,7830,96.692,152
20250421200241,10.0.0.4,50983,10.0.0.1,8,5,53.0-54.0,1250970,10007760,0.040,0,851,0.000,0
20250421200241,10.0.0.19,44065,10.0.0.1,8,17,19.0-20.0,0,0,39.782,0,0,-nan,0
20250421200241,10.0.0.10,42484,10.0.0.1,8,18,19.0-20.0,0,0,35.973,0,0,-nan,0
20250421200241,10.0.0.6,54118,10.0.0.1,8,10,46.0-47.0,532140,4257120,364.577,38909,39271,99.078,171
20250421200241,10.0.0.8,40581,10.0.0.1,8,11,46.0-47.0,624750,4998000,0.122,0,425,0.000,0
20250421200241,10.0.0.7,34204,10.0.0.1,8,12,38.0-39.0,1405320,11242560,0.109,0,850,0.000,106
20250421200241,10.0.0.5,49079,10.0.0.1,8,8,52.0-53.0,1800750,14406000,0.029,0,850,0.000,375
20250421200241,10.0.0.9,46003,10.0.0.1,8,15,24.0-25.0,0,0,20.319,0,0,-nan,0
20250421200241,10.0.0.13,55862,10.0.0.1,8,6,53.0-54.0,626220,5009760,0.086,0,426,0.000,0
20250421200242,10.0.0.14,54942,10.0.0.1,8,7,53.0-54.0,363090,2904720,3.053,0,170,0.000,77
20250421200242,10.0.0.16,50874,10.0.0.1,8,13,37.0-38.0,249900,1999200,0.028,0,170,0.000,0
20250421200242,10.0.0.15,57104,10.0.0.1,8,9,52.0-53.0,373380,2987040,1441.523,7676,7930,96.797,127
20250421200242,10.0.0.18,39689,10.0.0.1,8,16,20.0-21.0,161700,1293600,19.600,7837,7947,98.616,68
20250421200242,10.0.0.2,37554,10.0.0.1,8,1,54.0-55.0,1249500,9996000,0.144,0,850,0.000,0
20250421200242,10.0.0.12,48302,10.0.0.1,8,2,54.0-55.0,623280,4986240,0.059,1,425,0.235,0
20250421200242,10.0.0.11,43189,10.0.0.1,8,3,54.0-55.0,624750,4998000,0.073,0,425,0.000,0
20250421200242,10.0.0.3,47499,10.0.0.1,8,4,54.0-55.0,1248030,9984240,0.037,1,850,0.118,0
20250421200242,10.0.0.17,42216,10.0.0.1,8,14,25.0-26.0,249900,1999200,0.068,0,170,0.000,0
20250421200242,10.0.0.4,50983,10.0.0.1,8,5,54.0-55.0,1249500,9996000,0.046,0,850,0.000,0
20250421200242,10.0.0.19,44065,10.0.0.1,8,17,20.0-21.0,0,0,39.782,0,0,-nan,0
20250421200242,10.0.0.6,54118,10.0.0.1,8,10,47.0-48.0,2082990,16663920,374.467,0,851,0.000,567
20250421200242,10.0.0.10,42484,10.0.0.1,8,18,20.0-21.0,0,0,35.973,0,0,-nan,0
20250421200242,10.0.0.8,40581,10.0.0.1,8,11,47.0-48.0,624750,4998000,0.036,0,425,0.000,0
20250421200242,10.0.0.7,34204,10.0.0.1,8,12,39.0-40.0,1248030,9984240,0.040,2,851,0.235,0
20250421200242,10.0.0.5,49079,10.0.0.1,8,8,53.0-54.0,1249500,9996000,0.020,0,850,0.000,0
20250421200242,10.0.0.9,46003,10.0.0.1,8,15,25.0-26.0,764400,6115200,0.088,19592,20112,97.414,120
20250421200242,10.0.0.13,55862,10.0.0.1,8,6,54.0-55.0,624750,4998000,0.027,0,425,0.000,0
20250421200243,10.0.0.14,54942,10.0.0.1,8,7,54.0-55.0,249900,1999200,0.055,0,170,0.000,0
20250421200243,10.0.0.16,50874,10.0.0.1,8,13,38.0-39.0,248430,1987440,0.015,1,170,0.588,0
20250421200243,10.0.0.15,57104,10.0.0.1,8,9,53.0-54.0,515970,4127760,1387.165,0,171,0.000,181
20250421200243,10.0.0.18,39689,10.0.0.1,8,16,21.0-22.0,249900,1999200,0.065,0,170,0.000,0
20250421200243,10.0.0.19,44065,10.0.0.1,8,17,21.0-22.0,232260,1858080,1.015,7961,8119,98.054,60
20250421200243,10.0.0.10,42484,10.0.0.1,8,18,21.0-22.0,593880,4751040,0.042,19899,20303,98.010,195
20250421200243,10.0.0.2,37554,10.0.0.1,8,1,55.0-56.0,1249500,9996000,0.041,0,850,0.000,0
20250421200243,10.0.0.12,48302,10.0.0.1,8,2,55.0-56.0,624750,4998000,0.057,0,425,0.000,0
20250421200243,10.0.0.11,43189,10.0.0.1,8,3,55.0-56.0,626220,5009760,0.096,0,426,0.000,0
20250421200243,10.0.0.3,47499,10.0.0.1,8,4,55.0-56.0,1246560,9972480,0.247,3,851,0.353,0
20250421200243,10.0.0.17,42216,10.0.0.1,8,14,26.0-27.0,249900,1999200,0.132,0,170,0.000,0
20250421200243,10.0.0.4,50983,10.0.0.1,8,5,55.0-56.0,1246560,9972480,0.046,2,850,0.235,0
20250421200243,10.0.0.6,54118,10.0.0.1,8,10,48.0-49.0,3087000,24696000,0.067,0,850,0.000,1253
20250421200243,10.0.0.8,40581,10.0.0.1,8,11,48.0-49.0,624750,4998000,0.042,0,425,0.000,0
20250421200243,10.0.0.7,34204,10.0.0.1,8,12,40.0-41.0,1246560,9972480,0.029,2,850,0.235,0
20250421200243,10.0.0.5,49079,10.0.0.1,8,8,54.0-55.0,1250970,10007760,0.038,0,851,0.000,0
20250421200243,10.0.0.9,46003,10.0.0.1,8,15,26.0-27.0,621810,4974480,0.125,2,425,0.471,0
20250421200243,10.0.0.13,55862,10.0.0.1,8,6,55.0-56.0,624750,4998000,0.075,0,425,0.000,0
20250421200244,10.0.0.14,54942,10.0.0.1,8,7,55.0-56.0,249900,1999200,0.034,0,170,0.000,0
20250421200244,10.0.0.16,50874,10.0.0.1,8,13,39.0-40.0,248430,1987440,0.052,1,170,0.588,0
20250421200244,10.0.0.15,57104,10.0.0.1,8,9,54.0-55.0,418950,3351600,0.960,0,170,0.000,116
20250421200244,10.0.0.18,39689,10.0.0.1,8,16,22.0-23.0,248430,1987440,0.060,1,170,0.588,0
20250421200244,10.0.0.19,44065,10.0.0.1,8,17,22.0-23.0,249900,1999200,0.190,0,170,0.000,0
20250421200244,10.0.0.10,42484,10.0.0.1,8,18,22.0-23.0,623280,4986240,0.024,1,425,0.235,0
20250421200244,10.0.0.2,37554,10.0.0.1,8,1,56.0-57.0,1250970,10007760,0.058,0,851,0.000,0
20250421200244,10.0.0.12,48302,10.0.0.1,8,2,56.0-57.0,623280,4986240,0.048,1,425,0.235,0
20250421200244,10.0.0.11,43189,10.0.0.1,8,3,56.0-57.0,624750,4998000,0.049,0,425,0.000,0
20250421200244,10.0.0.3,47499,10.0.0.1,8,4,56.0-57.0,1249500,9996000,0.044,0,850,0.000,0
20250421200244,10.0.0.17,42216,10.0.0.1,8,14,27.0-28.0,249900,1999200,0.057,0,170,0.000,0
20250421200244,10.0.0.4,50983,10.0.0.1,8,5,56.0-57.0,1250970,10007760,0.028,0,851,0.000,0
20250421200244,10.0.0.6,54118,10.0.0.1,8,10,49.0-50.0,1249500,9996000,0.039,0,850,0.000,0
20250421200244,10.0.0.8,40581,10.0.0.1,8,11,49.0-50.0,624750,4998000,0.105,0,425,0.000,0
20250421200244,10.0.0.7,34204,10.0.0.1,8,12,41.0-42.0,1249500,9996000,0.041,0,850,0.000,0
20250421200244,10.0.0.5,49079,10.0.0.1,8,8,55.0-56.0,1249500,9996000,0.050,0,850,0.000,0
20250421200244,10.0.0.9,46003,10.0.0.1,8,15,27.0-28.0,624750,4998000,0.121,0,425,0.000,0
20250421200244,10.0.0.13,55862,10.0.0.1,8,6,56.0-57.0,624750,4998000,0.052,0,425,0.000,0
20250421200245,10.0.0.14,54942,10.0.0.1,8,7,56.0-57.0,249900,1999200,0.060,0,170,0.000,0
20250421200245,10.0.0.16,50874,10.0.0.1,8,13,40.0-41.0,249900,1999200,0.102,0,170,0.000,0
20250421200245,10.0.0.15,57104,10.0.0.1,8,9,55.0-56.0,249900,1999200,0.031,0,170,0.000,0
20250421200245,10.0.0.18,39689,10.0.0.1,8,16,23.0-24.0,249900,1999200,0.068,0,170,0.000,0
20250421200245,10.0.0.19,44065,10.0.0.1,8,17,23.0-24.0,249900,1999200,0.176,0,170,0.000,0
20250421200245,10.0.0.10,42484,10.0.0.1,8,18,23.0-24.0,624750,4998000,0.034,0,425,0.000,0
20250421200245,10.0.0.2,37554,10.0.0.1,8,1,57.0-58.0,1249500,9996000,0.043,0,850,0.000,0
20250421200245,10.0.0.12,48302,10.0.0.1,8,2,57.0-58.0,626220,5009760,0.035,0,426,0.000,0
20250421200245,10.0.0.11,43189,10.0.0.1,8,3,57.0-58.0,624750,4998000,0.045,0,425,0.000,0
20250421200245,10.0.0.3,47499,10.0.0.1,8,4,57.0-58.0,1249500,9996000,0.023,0,850,0.000,0
20250421200245,10.0.0.17,42216,10.0.0.1,8,14,28.0-29.0,249900,1999200,0.031,0,170,0.000,0
20250421200245,10.0.0.4,50983,10.0.0.1,8,5,57.0-58.0,1249500,9996000,0.044,0,850,0.000,0
20250421200245,10.0.0.6,54118,10.0.0.1,8,10,50.0-51.0,1250970,10007760,0.064,0,851,0.000,0
20250421200245,10.0.0.8,40581,10.0.0.1,8,11,50.0-51.0,624750,4998000,0.114,0,425,0.000,0
20250421200245,10.0.0.7,34204,10.0.0.1,8,12,42.0-43.0,1250970,10007760,0.052,0,851,0.000,0
20250421200245,10.0.0.5,49079,10.0.0.1,8,8,56.0-57.0,1249500,9996000,0.055,0,850,0.000,0
20250421200245,10.0.0.9,46003,10.0.0.1,8,15,28.0-29.0,624750,4998000,0.105,0,425,0.000,0
20250421200245,10.0.0.13,55862,10.0.0.1,8,6,57.0-58.0,624750,4998000,0.064,0,425,0.000,0
20250421200246,10.0.0.14,54942,10.0.0.1,8,7,57.0-58.0,249900,1999200,0.075,0,170,0.000,0
20250421200246,10.0.0.16,50874,10.0.0.1,8,13,41.0-42.0,249900,1999200,0.059,0,170,0.000,0
20250421200246,10.0.0.15,57104,10.0.0.1,8,9,56.0-57.0,249900,1999200,0.071,0,170,0.000,0
20250421200246,10.0.0.18,39689,10.0.0.1,8,16,24.0-25.0,249900,1999200,0.068,0,170,0.000,0
20250421200246,10.0.0.19,44065,10.0.0.1,8,17,24.0-25.0,249900,1999200,0.185,0,170,0.000,0
20250421200246,10.0.0.10,42484,10.0.0.1,8,18,24.0-25.0,626220,5009760,0.101,0,426,0.000,0
20250421200246,10.0.0.2,37554,10.0.0.1,8,1,58.0-59.0,1249500,9996000,0.049,0,850,0.000,0
20250421200246,10.0.0.12,48302,10.0.0.1,8,2,58.0-59.0,624750,4998000,0.051,0,425,0.000,0
20250421200246,10.0.0.11,43189,10.0.0.1,8,3,58.0-59.0,624750,4998000,0.076,0,425,0.000,0
20250421200246,10.0.0.3,47499,10.0.0.1,8,4,58.0-59.0,1250970,10007760,0.081,0,851,0.000,0
20250421200246,10.0.0.17,42216,10.0.0.1,8,14,29.0-30.0,249900,1999200,0.118,0,170,0.000,0
20250421200246,10.0.0.4,50983,10.0.0.1,8,5,58.0-59.0,1249500,9996000,0.067,0,850,0.000,0
20250421200246,10.0.0.6,54118,10.0.0.1,8,10,51.0-52.0,1249500,9996000,0.058,0,850,0.000,0
20250421200246,10.0.0.8,40581,10.0.0.1,8,11,51.0-52.0,626220,5009760,0.059,0,426,0.000,0
20250421200246,10.0.0.7,34204,10.0.0.1,8,12,43.0-44.0,1249500,9996000,0.074,0,850,0.000,0
20250421200246,10.0.0.5,49079,10.0.0.1,8,8,57.0-58.0,1250970,10007760,0.079,0,851,0.000,0
20250421200246,10.0.0.9,46003,10.0.0.1,8,15,29.0-30.0,624750,4998000,0.108,0,425,0.000,0
20250421200246,10.0.0.13,55862,10.0.0.1,8,6,58.0-59.0,624750,4998000,0.193,0,425,0.000,0
20250421200247,10.0.0.14,54942,10.0.0.1,8,7,58.0-59.0,248430,1987440,0.126,1,170,0.588,0
20250421200247,10.0.0.16,50874,10.0.0.1,8,13,42.0-43.0,251370,2010960,0.063,0,171,0.000,0
20250421200247,10.0.0.15,57104,10.0.0.1,8,9,57.0-58.0,246960,1975680,0.094,2,170,1.176,0
20250421200247,10.0.0.18,39689,10.0.0.1,8,16,25.0-26.0,249900,1999200,0.087,0,170,0.000,0
20250421200247,10.0.0.19,44065,10.0.0.1,8,17,25.0-26.0,249900,1999200,0.185,0,170,0.000,0
20250421200247,10.0.0.10,42484,10.0.0.1,8,18,25.0-26.0,623280,4986240,0.042,1,425,0.235,0
20250421200247,10.0.0.2,37554,10.0.0.1,8,1,59.0-60.0,1239210,9913680,0.070,7,850,0.824,0
20250421200247,10.0.0.12,48302,10.0.0.1,8,2,59.0-60.0,618870,4950960,0.055,4,425,0.941,0
20250421200247,10.0.0.11,43189,10.0.0.1,8,3,59.0-60.0,617400,4939200,0.092,5,425,1.176,0
20250421200247,10.0.0.3,47499,10.0.0.1,8,4,59.0-60.0,1242150,9937200,0.031,5,850,0.588,0
20250421200247,10.0.0.17,42216,10.0.0.1,8,14,30.0-31.0,248430,1987440,0.096,1,170,0.588,0
20250421200247,10.0.0.4,50983,10.0.0.1,8,5,59.0-60.0,1242150,9937200,0.071,6,851,0.705,0
20250421200247,10.0.0.6,54118,10.0.0.1,8,10,52.0-53.0,1239210,9913680,0.039,7,850,0.824,0
20250421200247,10.0.0.8,40581,10.0.0.1,8,11,52.0-53.0,618870,4950960,0.033,4,425,0.941,0
20250421200247,10.0.0.7,34204,10.0.0.1,8,12,44.0-45.0,1248030,9984240,0.022,1,850,0.118,0
20250421200247,10.0.0.5,49079,10.0.0.1,8,8,58.0-59.0,1239210,9913680,0.044,7,850,0.824,0
20250421200247,10.0.0.9,46003,10.0.0.1,8,15,30.0-31.0,620340,4962720,0.112,4,426,0.939,0
20250421200247,10.0.0.13,55862,10.0.0.1,8,6,59.0-60.0,623280,4986240,0.072,1,425,0.235,0
20250421200248,10.0.0.14,54942,10.0.0.1,8,7,59.0-60.0,248430,1987440,0.055,1,170,0.588,0
20250421200248,10.0.0.16,50874,10.0.0.1,8,13,43.0-44.0,249900,1999200,0.087,0,170,0.000,0
20250421200248,10.0.0.15,57104,10.0.0.1,8,9,58.0-59.0,248430,1987440,0.036,1,170,0.588,0
20250421200248,10.0.0.18,39689,10.0.0.1,8,16,26.0-27.0,249900,1999200,0.079,0,170,0.000,0
20250421200248,10.0.0.19,44065,10.0.0.1,8,17,26.0-27.0,248430,1987440,0.164,1,170,0.588,0
20250421200248,10.0.0.10,42484,10.0.0.1,8,18,26.0-27.0,624750,4998000,0.021,0,425,0.000,0
20250421200248,10.0.0.2,37554,10.0.0.1,8,1,60.0-61.0,1249500,9996000,0.041,1,851,0.118,0
20250421200248,10.0.0.12,48302,10.0.0.1,8,2,60.0-61.0,624750,4998000,0.117,0,425,0.000,0
20250421200248,10.0.0.11,43189,10.0.0.1,8,3,60.0-61.0,624750,4998000,0.065,0,425,0.000,0
20250421200248,10.0.0.3,47499,10.0.0.1,8,4,60.0-61.0,1250970,10007760,0.047,0,851,0.000,0
20250421200248,10.0.0.17,42216,10.0.0.1,8,14,31.0-32.0,249900,1999200,0.104,0,170,0.000,0
20250421200248,10.0.0.4,50983,10.0.0.1,8,5,60.0-61.0,1249500,9996000,0.037,0,850,0.000,0
20250421200248,10.0.0.6,54118,10.0.0.1,8,10,53.0-54.0,1250970,10007760,0.052,0,851,0.000,0
20250421200248,10.0.0.8,40581,10.0.0.1,8,11,53.0-54.0,624750,4998000,0.102,0,425,0.000,0
20250421200248,10.0.0.7,34204,10.0.0.1,8,12,45.0-46.0,1250970,10007760,0.045,0,851,0.000,0
20250421200248,10.0.0.5,49079,10.0.0.1,8,8,59.0-60.0,1249500,9996000,0.057,0,850,0.000,0
20250421200248,10.0.0.9,46003,10.0.0.1,8,15,31.0-32.0,624750,4998000,0.110,0,425,0.000,0
20250421200248,10.0.0.13,55862,10.0.0.1,8,6,60.0-61.0,626220,5009760,0.057,0,426,0.000,0
20250421200249,10.0.0.14,54942,10.0.0.1,8,7,60.0-61.0,249900,1999200,0.045,0,170,0.000,0
20250421200249,10.0.0.16,50874,10.0.0.1,8,13,44.0-45.0,249900,1999200,0.033,0,170,0.000,0
20250421200249,10.0.0.15,57104,10.0.0.1,8,9,59.0-60.0,249900,1999200,0.050,0,170,0.000,0
20250421200249,10.0.0.18,39689,10.0.0.1,8,16,27.0-28.0,251370,2010960,0.074,0,171,0.000,0
20250421200249,10.0.0.19,44065,10.0.0.1,8,17,27.0-28.0,249900,1999200,0.221,0,170,0.000,0
20250421200249,10.0.0.10,42484,10.0.0.1,8,18,27.0-28.0,624750,4998000,0.055,0,425,0.000,0
20250421200249,10.0.0.2,37554,10.0.0.1,8,1,61.0-62.0,1249500,9996000,0.048,0,850,0.000,0
20250421200249,10.0.0.12,48302,10.0.0.1,8,2,61.0-62.0,624750,4998000,0.037,0,425,0.000,0
20250421200249,10.0.0.11,43189,10.0.0.1,8,3,61.0-62.0,626220,5009760,0.050,0,426,0.000,0
20250421200249,10.0.0.3,47499,10.0.0.1,8,4,61.0-62.0,1248030,9984240,0.133,0,849,0.000,0
20250421200249,10.0.0.17,42216,10.0.0.1,8,14,32.0-33.0,249900,1999200,0.021,0,170,0.000,0
20250421200249,10.0.0.4,50983,10.0.0.1,8,5,61.0-62.0,1249500,9996000,0.026,0,850,0.000,0
20250421200249,10.0.0.6,54118,10.0.0.1,8,10,54.0-55.0,1249500,9996000,0.072,0,850,0.000,0
20250421200249,10.0.0.8,40581,10.0.0.1,8,11,54.0-55.0,624750,4998000,0.060,0,425,0.000,0
20250421200249,10.0.0.7,34204,10.0.0.1,8,12,46.0-47.0,1249500,9996000,0.109,0,850,0.000,0
20250421200249,10.0.0.5,49079,10.0.0.1,8,8,60.0-61.0,1248030,9984240,0.246,1,850,0.118,0
20250421200249,10.0.0.9,46003,10.0.0.1,8,15,32.0-33.0,624750,4998000,0.161,0,425,0.000,0
20250421200249,10.0.0.13,55862,10.0.0.1,8,6,61.0-62.0,624750,4998000,0.071,0,425,0.000,0
20250421200250,10.0.0.14,54942,10.0.0.1,8,7,61.0-62.0,251370,2010960,0.114,0,171,0.000,0
20250421200250,10.0.0.16,50874,10.0.0.1,8,13,45.0-46.0,249900,1999200,0.072,0,170,0.000,0
20250421200250,10.0.0.15,57104,10.0.0.1,8,9,60.0-61.0,249900,1999200,0.079,0,170,0.000,0
20250421200250,10.0.0.18,39689,10.0.0.1,8,16,28.0-29.0,249900,1999200,0.103,0,170,0.000,0
20250421200250,10.0.0.19,44065,10.0.0.1,8,17,28.0-29.0,249900,1999200,0.330,0,170,0.000,0
20250421200250,10.0.0.10,42484,10.0.0.1,8,18,28.0-29.0,623280,4986240,0.067,1,425,0.235,0
20250421200250,10.0.0.2,37554,10.0.0.1,8,1,62.0-63.0,1250970,10007760,0.056,0,851,0.000,0
20250421200250,10.0.0.12,48302,10.0.0.1,8,2,62.0-63.0,624750,4998000,0.046,0,425,0.000,0
20250421200250,10.0.0.11,43189,10.0.0.1,8,3,62.0-63.0,623280,4986240,0.063,1,425,0.235,0
20250421200250,10.0.0.3,47499,10.0.0.1,8,4,62.0-63.0,1248030,9984240,0.047,2,851,0.235,0
20250421200250,10.0.0.17,42216,10.0.0.1,8,14,33.0-34.0,249900,1999200,0.127,0,170,0.000,0
20250421200250,10.0.0.4,50983,10.0.0.1,8,5,62.0-63.0,1250970,10007760,0.035,0,851,0.000,0
20250421200250,10.0.0.6,54118,10.0.0.1,8,10,55.0-56.0,1249500,9996000,0.065,0,850,0.000,0
20250421200250,10.0.0.8,40581,10.0.0.1,8,11,55.0-56.0,623280,4986240,0.028,1,425,0.235,0
20250421200250,10.0.0.7,34204,10.0.0.1,8,12,47.0-48.0,1249500,9996000,0.057,0,850,0.000,0
20250421200250,10.0.0.5,49079,10.0.0.1,8,8,61.0-62.0,1249500,9996000,0.039,1,851,0.118,0
20250421200250,10.0.0.9,46003,10.0.0.1,8,15,33.0-34.0,624750,4998000,0.115,0,425,0.000,0
20250421200250,10.0.0.13,55862,10.0.0.1,8,6,62.0-63.0,624750,4998000,0.077,0,425,0.000,0
20250421200251,10.0.0.14,54942,10.0.0.1,8,7,62.0-63.0,249900,1999200,0.035,0,170,0.000,0
20250421200251,10.0.0.16,50874,10.0.0.1,8,13,46.0-47.0,249900,1999200,0.062,0,170,0.000,0
20250421200251,10.0.0.15,57104,10.0.0.1,8,9,61.0-62.0,249900,1999200,0.077,0,170,0.000,0
20250421200251,10.0.0.18,39689,10.0.0.1,8,16,29.0-30.0,249900,1999200,0.086,0,170,0.000,0
20250421200251,10.0.0.19,44065,10.0.0.1,8,17,29.0-30.0,249900,1999200,0.195,0,170,0.000,0
20250421200251,10.0.0.10,42484,10.0.0.1,8,18,29.0-30.0,624750,4998000,0.032,0,425,0.000,0
20250421200251,10.0.0.2,37554,10.0.0.1,8,1,63.0-64.0,1249500,9996000,0.054,0,850,0.000,0
20250421200251,10.0.0.12,48302,10.0.0.1,8,2,63.0-64.0,626220,5009760,0.037,0,426,0.000,0
20250421200251,10.0.0.11,43189,10.0.0.1,8,3,63.0-64.0,624750,4998000,0.056,0,425,0.000,0
20250421200251,10.0.0.3,47499,10.0.0.1,8,4,63.0-64.0,1250970,10007760,0.058,0,851,0.000,0
20250421200251,10.0.0.17,42216,10.0.0.1,8,14,34.0-35.0,249900,1999200,0.081,0,170,0.000,0
20250421200251,10.0.0.4,50983,10.0.0.1,8,5,63.0-64.0,1249500,9996000,0.038,0,850,0.000,0
20250421200251,10.0.0.6,54118,10.0.0.1,8,10,56.0-57.0,1250970,10007760,0.061,0,851,0.000,0
20250421200251,10.0.0.8,40581,10.0.0.1,8,11,56.0-57.0,624750,4998000,0.073,0,425,0.000,0
20250421200251,10.0.0.7,34204,10.0.0.1,8,12,48.0-49.0,1250970,10007760,0.063,0,851,0.000,0
20250421200251,10.0.0.5,49079,10.0.0.1,8,8,62.0-63.0,1249500,9996000,0.069,0,850,0.000,0
20250421200251,10.0.0.9,46003,10.0.0.1,8,15,34.0-35.0,624750,4998000,0.137,0,425,0.000,0
20250421200251,10.0.0.13,55862,10.0.0.1,8,6,63.0-64.0,624750,4998000,0.069,0,425,0.000,0
20250421200252,10.0.0.14,54942,10.0.0.1,8,7,63.0-64.0,249900,1999200,0.052,0,170,0.000,0
20250421200252,10.0.0.16,50874,10.0.0.1,8,13,47.0-48.0,249900,1999200,0.045,0,170,0.000,0
20250421200252,10.0.0.15,57104,10.0.0.1,8,9,62.0-63.0,249900,1999200,0.065,0,170,0.000,0
20250421200252,10.0.0.18,39689,10.0.0.1,8,16,30.0-31.0,249900,1999200,0.088,0,170,0.000,0
20250421200252,10.0.0.19,44065,10.0.0.1,8,17,30.0-31.0,249900,1999200,0.194,0,170,0.000,0
20250421200252,10.0.0.10,42484,10.0.0.1,8,18,30.0-31.0,626220,5009760,0.041,0,426,0.000,0
20250421200252,10.0.0.2,37554,10.0.0.1,8,1,64.0-65.0,1249500,9996000,0.081,0,850,0.000,0
20250421200252,10.0.0.12,48302,10.0.0.1,8,2,64.0-65.0,624750,4998000,0.123,0,425,0.000,0
20250421200252,10.0.0.11,43189,10.0.0.1,8,3,64.0-65.0,624750,4998000,0.056,0,425,0.000,0
20250421200252,10.0.0.3,47499,10.0.0.1,8,4,64.0-65.0,1249500,9996000,0.075,0,850,0.000,0
20250421200252,10.0.0.17,42216,10.0.0.1,8,14,35.0-36.0,249900,1999200,0.123,0,170,0.000,0
20250421200252,10.0.0.4,50983,10.0.0.1,8,5,64.0-65.0,1249500,9996000,0.054,0,850,0.000,0
20250421200252,10.0.0.6,54118,10.0.0.1,8,10,57.0-58.0,1249500,9996000,0.101,0,850,0.000,0
20250421200252,10.0.0.8,40581,10.0.0.1,8,11,57.0-58.0,626220,5009760,0.082,0,426,0.000,0
20250421200252,10.0.0.7,34204,10.0.0.1,8,12,49.0-50.0,1249500,9996000,0.070,0,850,0.000,0
20250421200252,10.0.0.5,49079,10.0.0.1,8,8,63.0-64.0,1250970,10007760,0.093,0,851,0.000,0
20250421200252,10.0.0.9,46003,10.0.0.1,8,15,35.0-36.0,624750,4998000,0.116,0,425,0.000,0
20250421200252,10.0.0.13,55862,10.0.0.1,8,6,64.0-65.0,624750,4998000,0.102,0,425,0.000,0
20250421200253,10.0.0.14,54942,10.0.0.1,8,7,64.0-65.0,249900,1999200,0.043,0,170,0.000,0
20250421200253,10.0.0.16,50874,10.0.0.1,8,13,48.0-49.0,249900,1999200,0.060,0,170,0.000,0
20250421200253,10.0.0.15,57104,10.0.0.1,8,9,63.0-64.0,249900,1999200,0.052,0,170,0.000,0
20250421200253,10.0.0.18,39689,10.0.0.1,8,16,31.0-32.0,249900,1999200,0.092,0,170,0.000,0
20250421200253,10.0.0.19,44065,10.0.0.1,8,17,31.0-32.0,249900,1999200,0.253,0,170,0.000,0
20250421200253,10.0.0.10,42484,10.0.0.1,8,18,31.0-32.0,624750,4998000,0.054,0,425,0.000,0
20250421200253,10.0.0.2,37554,10.0.0.1,8,1,65.0-66.0,1250970,10007760,0.043,0,851,0.000,0
20250421200253,10.0.0.12,48302,10.0.0.1,8,2,65.0-66.0,624750,4998000,0.039,0,425,0.000,0
20250421200253,10.0.0.11,43189,10.0.0.1,8,3,65.0-66.0,624750,4998000,0.051,0,425,0.000,0
20250421200253,10.0.0.3,47499,10.0.0.1,8,4,65.0-66.0,1248030,9984240,0.020,1,850,0.118,0
20250421200253,10.0.0.17,42216,10.0.0.1,8,14,36.0-37.0,249900,1999200,0.046,1,171,0.585,0
20250421200253,10.0.0.4,50983,10.0.0.1,8,5,65.0-66.0,1250970,10007760,0.049,0,851,0.000,0
