exec sudo mnexec -a 19117 iperf -s -u -p 8 -i 1 -y C
20250420212007,10.0.0.8,59176,10.0.0.1,8,1,14.0-15.0,207270,1658160,2.974,110,251,43.825,0
20250420212007,10.0.0.9,44081,10.0.0.1,8,7,14.0-15.0,217560,1740480,1.995,585,733,79.809,0
20250420212007,10.0.0.6,58755,10.0.0.1,8,10,14.0-15.0,207270,1658160,3.199,29,170,17.059,0
20250420212007,10.0.0.16,38059,10.0.0.1,8,13,14.0-15.0,245490,1963920,4.848,2,169,1.183,0
20250420212007,10.0.0.3,43654,10.0.0.1,8,12,14.0-15.0,208740,1669920,2.537,43,185,23.243,0
20250420212008,10.0.0.12,40549,10.0.0.1,8,3,15.0-16.0,245490,1963920,1.085,4,171,2.339,0
20250420212008,10.0.0.10,34824,10.0.0.1,8,5,15.0-16.0,612990,4903920,0.712,12,429,2.797,0
20250420212008,10.0.0.11,44058,10.0.0.1,8,8,15.0-16.0,617400,4939200,0.745,10,430,2.326,0
20250420212008,10.0.0.13,59312,10.0.0.1,8,9,15.0-16.0,244020,1952160,0.881,6,172,3.488,0
20250420212008,10.0.0.2,53013,10.0.0.1,8,4,15.0-16.0,221970,1775760,2.436,142,293,48.464,0
20250420212008,10.0.0.14,57860,10.0.0.1,8,11,15.0-16.0,239610,1916880,5.192,5,168,2.976,0
20250420212008,10.0.0.4,53070,10.0.0.1,8,2,15.0-16.0,232260,1858080,2.424,293,451,64.967,0
20250420212008,10.0.0.3,43654,10.0.0.1,8,12,15.0-16.0,163170,1305360,2.571,192,303,63.366,0
20250420212008,10.0.0.7,49789,10.0.0.1,8,14,12.0-13.0,223440,1787520,2.588,162,314,51.592,0
20250420212008,10.0.0.5,60214,10.0.0.1,8,6,15.0-16.0,285180,2281440,1.789,608,802,75.810,0
20250420212008,10.0.0.8,59176,10.0.0.1,8,1,15.0-16.0,213150,1705200,3.032,95,240,39.583,0
20250420212008,10.0.0.9,44081,10.0.0.1,8,7,15.0-16.0,216090,1728720,2.876,116,263,44.106,0
20250420212008,10.0.0.6,58755,10.0.0.1,8,10,15.0-16.0,207270,1658160,3.385,32,173,18.497,0
20250420212008,10.0.0.16,38059,10.0.0.1,8,13,15.0-16.0,244020,1952160,5.310,4,170,2.353,0
20250420212009,10.0.0.12,40549,10.0.0.1,8,3,16.0-17.0,242550,1940400,1.510,3,168,1.786,0
20250420212009,10.0.0.10,34824,10.0.0.1,8,5,16.0-17.0,604170,4833360,0.936,8,419,1.909,0
20250420212009,10.0.0.11,44058,10.0.0.1,8,8,16.0-17.0,601230,4809840,0.587,10,419,2.387,0
20250420212009,10.0.0.13,59312,10.0.0.1,8,9,16.0-17.0,235200,1881600,1.209,7,167,4.192,0
20250420212009,10.0.0.2,53013,10.0.0.1,8,4,16.0-17.0,276360,2210880,0.391,479,667,71.814,0
20250420212009,10.0.0.14,57860,10.0.0.1,8,11,16.0-17.0,246960,1975680,4.998,4,172,2.326,0
20250420212009,10.0.0.4,53070,10.0.0.1,8,2,16.0-17.0,214620,1716960,2.118,106,252,42.063,0
20250420212009,10.0.0.3,43654,10.0.0.1,8,12,16.0-17.0,210210,1681680,2.249,88,231,38.095,0
20250420212009,10.0.0.7,49789,10.0.0.1,8,14,13.0-14.0,208740,1669920,2.499,49,191,25.654,0
20250420212009,10.0.0.5,60214,10.0.0.1,8,6,16.0-17.0,216090,1728720,1.795,74,221,33.484,0
20250420212009,10.0.0.8,59176,10.0.0.1,8,1,16.0-17.0,207270,1658160,2.930,44,185,23.784,0
20250420212009,10.0.0.9,44081,10.0.0.1,8,7,16.0-17.0,217560,1740480,2.133,105,253,41.502,0
20250420212009,10.0.0.6,58755,10.0.0.1,8,10,16.0-17.0,207270,1658160,3.175,0,141,0.000,0
20250420212009,10.0.0.16,38059,10.0.0.1,8,13,16.0-17.0,246960,1975680,5.183,4,172,2.326,0
20250420212010,10.0.0.12,40549,10.0.0.1,8,3,17.0-18.0,252840,2022720,1.110,0,172,0.000,0
