exec sudo mnexec -a 35526 iperf -s -u -p 8 -i 1 -y C
20250428214810,10.0.0.5,43677,10.0.0.1,8,3,13.0-14.0,246960,1975680,2.457,0,168,0.000,0
20250428214810,10.0.0.13,48464,10.0.0.1,8,4,13.0-14.0,414540,3316320,1.543,66,348,18.966,0
20250428214810,10.0.0.9,40401,10.0.0.1,8,12,13.0-14.0,623280,4986240,0.197,1,425,0.235,0
20250428214810,10.0.0.4,36017,10.0.0.1,8,14,13.0-14.0,251370,2010960,3.588,1,172,0.581,0
20250428214810,10.0.0.14,38330,10.0.0.1,8,10,13.0-14.0,420420,3363360,1.241,187,473,39.535,0
20250428214810,10.0.0.19,57572,10.0.0.1,8,13,13.0-14.0,414540,3316320,1.740,97,379,25.594,0
20250428214810,10.0.0.2,45846,10.0.0.1,8,16,13.0-14.0,251370,2010960,2.899,0,171,0.000,0
20250428214810,10.0.0.15,53152,10.0.0.1,8,8,13.0-14.0,483630,3869040,1.406,64,393,16.285,0
20250428214810,10.0.0.8,47691,10.0.0.1,8,15,13.0-14.0,414540,3316320,2.157,47,329,14.286,0
20250428214810,10.0.0.17,34429,10.0.0.1,8,7,13.0-14.0,489510,3916080,1.303,135,468,28.846,0
20250428214810,10.0.0.7,56831,10.0.0.1,8,17,13.0-14.0,251370,2010960,2.655,1,172,0.581,0
20250428214811,10.0.0.11,48617,10.0.0.1,8,18,13.0-14.0,623280,4986240,0.268,1,425,0.235,0
20250428214811,10.0.0.3,45710,10.0.0.1,8,1,14.0-15.0,248430,1987440,2.628,0,169,0.000,0
20250428214811,10.0.0.10,42266,10.0.0.1,8,2,14.0-15.0,623280,4986240,0.383,1,425,0.235,0
20250428214811,10.0.0.13,48464,10.0.0.1,8,4,14.0-15.0,471870,3774960,2.179,117,438,26.712,0
20250428214811,10.0.0.5,43677,10.0.0.1,8,3,14.0-15.0,248430,1987440,4.279,0,169,0.000,0
20250428214811,10.0.0.6,50551,10.0.0.1,8,6,14.0-15.0,257250,2058000,3.433,0,175,0.000,0
20250428214811,10.0.0.12,49192,10.0.0.1,8,11,14.0-15.0,623280,4986240,0.169,1,425,0.235,0
20250428214811,10.0.0.9,40401,10.0.0.1,8,12,14.0-15.0,623280,4986240,0.293,1,425,0.235,0
20250428214811,10.0.0.15,53152,10.0.0.1,8,8,14.0-15.0,414540,3316320,1.399,22,304,7.237,0
20250428214811,10.0.0.17,34429,10.0.0.1,8,7,14.0-15.0,417480,3339840,1.303,92,376,24.468,0
20250428214811,10.0.0.18,57999,10.0.0.1,8,9,14.0-15.0,420420,3363360,1.396,22,308,7.143,0
20250428214811,10.0.0.8,47691,10.0.0.1,8,15,14.0-15.0,467460,3739680,2.971,28,346,8.092,0
20250428214811,10.0.0.4,36017,10.0.0.1,8,14,14.0-15.0,251370,2010960,2.789,0,171,0.000,0
20250428214811,10.0.0.16,49827,10.0.0.1,8,5,14.0-15.0,483630,3869040,1.531,64,393,16.285,0
20250428214811,10.0.0.2,45846,10.0.0.1,8,16,14.0-15.0,242550,1940400,5.817,0,165,0.000,0
20250428214811,10.0.0.7,56831,10.0.0.1,8,17,14.0-15.0,241080,1928640,4.986,0,164,0.000,0
20250428214811,10.0.0.14,38330,10.0.0.1,8,10,14.0-15.0,489510,3916080,1.226,166,499,33.267,0
20250428214811,10.0.0.19,57572,10.0.0.1,8,13,14.0-15.0,483630,3869040,1.701,74,403,18.362,0
20250428214812,10.0.0.11,48617,10.0.0.1,8,18,14.0-15.0,623280,4986240,0.347,1,425,0.235,0
20250428214812,10.0.0.3,45710,10.0.0.1,8,1,15.0-16.0,248430,1987440,4.053,1,170,0.588,0
20250428214812,10.0.0.10,42266,10.0.0.1,8,2,15.0-16.0,623280,4986240,0.291,1,425,0.235,0
20250428214812,10.0.0.12,49192,10.0.0.1,8,11,15.0-16.0,624750,4998000,0.142,1,426,0.235,0
20250428214812,10.0.0.18,57999,10.0.0.1,8,9,15.0-16.0,463050,3704400,2.880,0,315,0.000,0
20250428214812,10.0.0.16,49827,10.0.0.1,8,5,15.0-16.0,414540,3316320,1.540,0,282,0.000,0
20250428214812,10.0.0.6,50551,10.0.0.1,8,6,15.0-16.0,248430,1987440,2.899,0,169,0.000,0
20250428214812,10.0.0.5,43677,10.0.0.1,8,3,15.0-16.0,257250,2058000,2.917,0,175,0.000,0
20250428214812,10.0.0.9,40401,10.0.0.1,8,12,15.0-16.0,623280,4986240,0.132,1,425,0.235,0
20250428214812,10.0.0.13,48464,10.0.0.1,8,4,15.0-16.0,426300,3410400,1.532,72,362,19.890,0
20250428214812,10.0.0.4,36017,10.0.0.1,8,14,15.0-16.0,248430,1987440,4.228,1,170,0.588,0
20250428214812,10.0.0.14,38330,10.0.0.1,8,10,15.0-16.0,418950,3351600,1.226,136,421,32.304,0
20250428214812,10.0.0.19,57572,10.0.0.1,8,13,15.0-16.0,414540,3316320,1.678,119,401,29.676,0
20250428214812,10.0.0.2,45846,10.0.0.1,8,16,15.0-16.0,257250,2058000,3.290,1,176,0.568,0
20250428214812,10.0.0.7,56831,10.0.0.1,8,17,15.0-16.0,257250,2058000,2.813,1,176,0.568,0
20250428214812,10.0.0.8,47691,10.0.0.1,8,15,15.0-16.0,430710,3445680,2.121,134,427,31.382,0
20250428214812,10.0.0.15,53152,10.0.0.1,8,8,15.0-16.0,483630,3869040,1.397,42,371,11.321,0
20250428214812,10.0.0.17,34429,10.0.0.1,8,7,15.0-16.0,485100,3880800,1.303,21,351,5.983,0
20250428214813,10.0.0.11,48617,10.0.0.1,8,18,15.0-16.0,620340,4962720,0.163,3,425,0.706,0
20250428214813,10.0.0.3,45710,10.0.0.1,8,1,16.0-17.0,251370,2010960,2.937,0,171,0.000,0
20250428214813,10.0.0.10,42266,10.0.0.1,8,2,16.0-17.0,624750,4998000,0.374,0,425,0.000,0
20250428214813,10.0.0.5,43677,10.0.0.1,8,3,16.0-17.0,248430,1987440,3.989,0,169,0.000,0
20250428214813,10.0.0.13,48464,10.0.0.1,8,4,16.0-17.0,458640,3669120,3.497,64,376,17.021,0
20250428214813,10.0.0.6,50551,10.0.0.1,8,6,16.0-17.0,257250,2058000,3.441,0,175,0.000,0
20250428214813,10.0.0.12,49192,10.0.0.1,8,11,16.0-17.0,620340,4962720,0.210,3,425,0.706,0
20250428214813,10.0.0.9,40401,10.0.0.1,8,12,16.0-17.0,620340,4962720,0.184,3,425,0.706,0
20250428214813,10.0.0.15,53152,10.0.0.1,8,8,16.0-17.0,416010,3328080,1.391,93,376,24.734,0
20250428214813,10.0.0.17,34429,10.0.0.1,8,7,16.0-17.0,417480,3339840,1.290,81,365,22.192,0
20250428214813,10.0.0.18,57999,10.0.0.1,8,9,16.0-17.0,435120,3480960,1.423,55,351,15.670,0
20250428214813,10.0.0.8,47691,10.0.0.1,8,15,16.0-17.0,474810,3798480,2.493,85,408,20.833,0
20250428214813,10.0.0.4,36017,10.0.0.1,8,14,16.0-17.0,249900,1999200,2.754,0,170,0.000,0
20250428214813,10.0.0.2,45846,10.0.0.1,8,16,16.0-17.0,241080,1928640,6.176,0,164,0.000,0
20250428214813,10.0.0.16,49827,10.0.0.1,8,5,16.0-17.0,483630,3869040,1.540,79,408,19.363,0
20250428214813,10.0.0.7,56831,10.0.0.1,8,17,16.0-17.0,242550,1940400,5.316,0,165,0.000,0
20250428214813,10.0.0.14,38330,10.0.0.1,8,10,16.0-17.0,486570,3892560,1.242,80,411,19.465,0
20250428214813,10.0.0.19,57572,10.0.0.1,8,13,16.0-17.0,483630,3869040,1.698,96,425,22.588,0
20250428214814,10.0.0.11,48617,10.0.0.1,8,18,16.0-17.0,623280,4986240,0.221,1,425,0.235,0
20250428214814,10.0.0.3,45710,10.0.0.1,8,1,17.0-18.0,257250,2058000,2.931,0,175,0.000,0
20250428214814,10.0.0.10,42266,10.0.0.1,8,2,17.0-18.0,623280,4986240,0.159,2,426,0.469,0
20250428214814,10.0.0.5,43677,10.0.0.1,8,3,17.0-18.0,242550,1940400,5.240,1,166,0.602,0
20250428214814,10.0.0.6,50551,10.0.0.1,8,6,17.0-18.0,242550,1940400,4.485,1,166,0.602,0
20250428214814,10.0.0.17,34429,10.0.0.1,8,7,17.0-18.0,468930,3751440,2.658,135,454,29.736,0
20250428214814,10.0.0.18,57999,10.0.0.1,8,9,17.0-18.0,430710,3445680,10.728,45,338,13.314,0
20250428214814,10.0.0.12,49192,10.0.0.1,8,11,17.0-18.0,620340,4962720,0.146,3,425,0.706,0
20250428214814,10.0.0.16,49827,10.0.0.1,8,5,17.0-18.0,414540,3316320,1.545,41,323,12.693,0
20250428214814,10.0.0.9,40401,10.0.0.1,8,12,17.0-18.0,620340,4962720,0.114,3,425,0.706,0
20250428214814,10.0.0.13,48464,10.0.0.1,8,4,17.0-18.0,439530,3516240,1.544,84,383,21.932,0
20250428214814,10.0.0.14,38330,10.0.0.1,8,10,17.0-18.0,418950,3351600,1.307,115,400,28.750,0
20250428214814,10.0.0.8,47691,10.0.0.1,8,15,17.0-18.0,457170,3657360,5.045,94,405,23.210,0
20250428214814,10.0.0.19,57572,10.0.0.1,8,13,17.0-18.0,414540,3316320,1.685,27,309,8.738,0
20250428214814,10.0.0.7,56831,10.0.0.1,8,17,17.0-18.0,249900,1999200,5.520,0,170,0.000,0
20250428214814,10.0.0.2,45846,10.0.0.1,8,16,17.0-18.0,254310,2034480,2.913,0,173,0.000,0
20250428214814,10.0.0.4,36017,10.0.0.1,8,14,17.0-18.0,257250,2058000,2.893,0,175,0.000,0
20250428214814,10.0.0.15,53152,10.0.0.1,8,8,17.0-18.0,485100,3880800,1.401,69,399,17.293,0
20250428214815,10.0.0.11,48617,10.0.0.1,8,18,17.0-18.0,621810,4974480,0.223,2,425,0.471,0
20250428214815,10.0.0.3,45710,10.0.0.1,8,1,18.0-19.0,244020,1952160,3.559,1,167,0.599,0
20250428214815,10.0.0.10,42266,10.0.0.1,8,2,18.0-19.0,623280,4986240,0.151,1,425,0.235,0
20250428214815,10.0.0.13,48464,10.0.0.1,8,4,18.0-19.0,435120,3480960,8.826,21,317,6.625,0
20250428214815,10.0.0.6,50551,10.0.0.1,8,6,18.0-19.0,244020,1952160,5.717,1,167,0.599,0
20250428214815,10.0.0.5,43677,10.0.0.1,8,3,18.0-19.0,251370,2010960,2.903,1,172,0.581,0
20250428214815,10.0.0.12,49192,10.0.0.1,8,11,18.0-19.0,624750,4998000,0.137,0,425,0.000,0
20250428214815,10.0.0.14,38330,10.0.0.1,8,10,18.0-19.0,460110,3680880,3.560,110,423,26.005,0
20250428214815,10.0.0.9,40401,10.0.0.1,8,12,18.0-19.0,624750,4998000,0.136,0,425,0.000,0
20250428214815,10.0.0.19,57572,10.0.0.1,8,13,18.0-19.0,476280,3810240,2.166,87,411,21.168,0
20250428214815,10.0.0.15,53152,10.0.0.1,8,8,18.0-19.0,418950,3351600,1.334,146,431,33.875,0
20250428214815,10.0.0.4,36017,10.0.0.1,8,14,18.0-19.0,248430,1987440,3.243,0,169,0.000,0
20250428214815,10.0.0.17,34429,10.0.0.1,8,7,18.0-19.0,436590,3492720,1.241,64,361,17.729,0
20250428214815,10.0.0.8,47691,10.0.0.1,8,15,18.0-19.0,449820,3598560,1.923,130,436,29.817,0
20250428214815,10.0.0.18,57999,10.0.0.1,8,9,18.0-19.0,468930,3751440,1.399,94,413,22.760,0
20250428214815,10.0.0.16,49827,10.0.0.1,8,5,18.0-19.0,483630,3869040,1.541,79,408,19.363,0
20250428214815,10.0.0.7,56831,10.0.0.1,8,17,18.0-19.0,252840,2022720,2.861,1,173,0.578,0
20250428214815,10.0.0.2,45846,10.0.0.1,8,16,18.0-19.0,257250,2058000,2.885,0,175,0.000,0
20250428214816,10.0.0.11,48617,10.0.0.1,8,18,18.0-19.0,621810,4974480,0.330,3,426,0.704,0
20250428214816,10.0.0.3,45710,10.0.0.1,8,1,19.0-20.0,245490,1963920,4.249,1,168,0.595,0
20250428214816,10.0.0.10,42266,10.0.0.1,8,2,19.0-20.0,623280,4986240,0.144,1,425,0.235,0
20250428214816,10.0.0.12,49192,10.0.0.1,8,11,19.0-20.0,624750,4998000,0.122,0,425,0.000,0
20250428214816,10.0.0.6,50551,10.0.0.1,8,6,19.0-20.0,252840,2022720,2.735,0,172,0.000,0
20250428214816,10.0.0.15,53152,10.0.0.1,8,8,19.0-20.0,414540,3316320,1.712,100,382,26.178,0
20250428214816,10.0.0.5,43677,10.0.0.1,8,3,19.0-20.0,254310,2034480,2.669,0,173,0.000,0
20250428214816,10.0.0.9,40401,10.0.0.1,8,12,19.0-20.0,626220,5009760,0.125,0,426,0.000,0
20250428214816,10.0.0.17,34429,10.0.0.1,8,7,19.0-20.0,416010,3328080,1.386,91,374,24.332,0
20250428214816,10.0.0.4,36017,10.0.0.1,8,14,19.0-20.0,244020,1952160,3.943,0,166,0.000,0
20250428214816,10.0.0.18,57999,10.0.0.1,8,9,19.0-20.0,416010,3328080,1.528,92,375,24.533,0
20250428214816,10.0.0.16,49827,10.0.0.1,8,5,19.0-20.0,414540,3316320,1.624,43,325,13.231,0
20250428214816,10.0.0.2,45846,10.0.0.1,8,16,19.0-20.0,248430,1987440,3.218,0,169,0.000,0
20250428214816,10.0.0.13,48464,10.0.0.1,8,4,19.0-20.0,464520,3716160,1.625,167,483,34.576,0
20250428214816,10.0.0.8,47691,10.0.0.1,8,15,19.0-20.0,483630,3869040,1.991,46,375,12.267,0
20250428214816,10.0.0.19,57572,10.0.0.1,8,13,19.0-20.0,423360,3386880,1.772,23,311,7.395,0
20250428214816,10.0.0.14,38330,10.0.0.1,8,10,19.0-20.0,442470,3539760,1.388,34,335,10.149,0
20250428214816,10.0.0.7,56831,10.0.0.1,8,17,19.0-20.0,254310,2034480,2.899,1,174,0.575,0
20250428214817,10.0.0.11,48617,10.0.0.1,8,18,19.0-20.0,618870,4950960,0.218,4,425,0.941,0
20250428214817,10.0.0.3,45710,10.0.0.1,8,1,20.0-21.0,244020,1952160,2.993,0,166,0.000,0
20250428214817,10.0.0.10,42266,10.0.0.1,8,2,20.0-21.0,623280,4986240,0.223,1,425,0.235,0
20250428214817,10.0.0.5,43677,10.0.0.1,8,3,20.0-21.0,251370,2010960,3.451,0,171,0.000,0
20250428214817,10.0.0.6,50551,10.0.0.1,8,6,20.0-21.0,258720,2069760,3.141,0,176,0.000,0
20250428214817,10.0.0.12,49192,10.0.0.1,8,11,20.0-21.0,623280,4986240,0.121,1,425,0.235,0
20250428214817,10.0.0.16,49827,10.0.0.1,8,5,20.0-21.0,414540,3316320,1.545,36,318,11.321,0
20250428214817,10.0.0.13,48464,10.0.0.1,8,4,20.0-21.0,414540,3316320,1.552,111,393,28.244,0
20250428214817,10.0.0.9,40401,10.0.0.1,8,12,20.0-21.0,623280,4986240,0.165,1,425,0.235,0
20250428214817,10.0.0.14,38330,10.0.0.1,8,10,20.0-21.0,416010,3328080,1.308,24,307,7.818,0
20250428214817,10.0.0.4,36017,10.0.0.1,8,14,20.0-21.0,245490,1963920,5.620,2,169,1.183,0
20250428214817,10.0.0.19,57572,10.0.0.1,8,13,20.0-21.0,414540,3316320,1.719,72,354,20.339,0
20250428214817,10.0.0.2,45846,10.0.0.1,8,16,20.0-21.0,246960,1975680,4.192,0,168,0.000,0
20250428214817,10.0.0.15,53152,10.0.0.1,8,8,20.0-21.0,485100,3880800,1.411,123,453,27.152,0
20250428214817,10.0.0.7,56831,10.0.0.1,8,17,20.0-21.0,245490,1963920,3.622,0,167,0.000,0
20250428214817,10.0.0.17,34429,10.0.0.1,8,7,20.0-21.0,489510,3916080,1.241,148,481,30.769,0
20250428214817,10.0.0.18,57999,10.0.0.1,8,9,20.0-21.0,483630,3869040,1.450,40,369,10.840,0
20250428214817,10.0.0.8,47691,10.0.0.1,8,15,20.0-21.0,483630,3869040,2.010,89,418,21.292,0
20250428214818,10.0.0.11,48617,10.0.0.1,8,18,20.0-21.0,617400,4939200,0.215,5,425,1.176,0
20250428214818,10.0.0.3,45710,10.0.0.1,8,1,21.0-22.0,258720,2069760,2.774,1,177,0.565,0
20250428214818,10.0.0.10,42266,10.0.0.1,8,2,21.0-22.0,624750,4998000,0.114,0,425,0.000,0
20250428214818,10.0.0.13,48464,10.0.0.1,8,4,21.0-22.0,476280,3810240,1.918,68,392,17.347,0
20250428214818,10.0.0.5,43677,10.0.0.1,8,3,21.0-22.0,242550,1940400,4.789,0,165,0.000,0
20250428214818,10.0.0.6,50551,10.0.0.1,8,6,21.0-22.0,244020,1952160,4.127,0,166,0.000,0
20250428214818,10.0.0.12,49192,10.0.0.1,8,11,21.0-22.0,626220,5009760,0.097,0,426,0.000,0
20250428214818,10.0.0.9,40401,10.0.0.1,8,12,21.0-22.0,624750,4998000,0.092,0,425,0.000,0
20250428214818,10.0.0.15,53152,10.0.0.1,8,8,21.0-22.0,414540,3316320,1.403,45,327,13.761,0
20250428214818,10.0.0.17,34429,10.0.0.1,8,7,21.0-22.0,417480,3339840,1.228,93,377,24.668,0
20250428214818,10.0.0.18,57999,10.0.0.1,8,9,21.0-22.0,414540,3316320,1.431,0,282,0.000,0
20250428214818,10.0.0.8,47691,10.0.0.1,8,15,21.0-22.0,467460,3739680,2.799,105,423,24.823,0
20250428214818,10.0.0.16,49827,10.0.0.1,8,5,21.0-22.0,483630,3869040,1.546,20,349,5.731,0
20250428214818,10.0.0.2,45846,10.0.0.1,8,16,21.0-22.0,244020,1952160,6.000,1,167,0.599,0
20250428214818,10.0.0.4,36017,10.0.0.1,8,14,21.0-22.0,255780,2046240,2.954,0,174,0.000,0
20250428214818,10.0.0.7,56831,10.0.0.1,8,17,21.0-22.0,246960,1975680,4.922,0,168,0.000,0
20250428214818,10.0.0.14,38330,10.0.0.1,8,10,21.0-22.0,483630,3869040,1.304,20,349,5.731,0
20250428214818,10.0.0.19,57572,10.0.0.1,8,13,21.0-22.0,483630,3869040,1.685,45,374,12.032,0
20250428214819,10.0.0.11,48617,10.0.0.1,8,18,21.0-22.0,621810,4974480,0.207,2,425,0.471,0
20250428214819,10.0.0.3,45710,10.0.0.1,8,1,22.0-23.0,251370,2010960,2.768,1,172,0.581,0
20250428214819,10.0.0.10,42266,10.0.0.1,8,2,22.0-23.0,624750,4998000,0.198,1,426,0.235,0
20250428214819,10.0.0.5,43677,10.0.0.1,8,3,22.0-23.0,245490,1963920,5.510,1,168,0.595,0
20250428214819,10.0.0.6,50551,10.0.0.1,8,6,22.0-23.0,248430,1987440,4.598,0,169,0.000,0
20250428214819,10.0.0.18,57999,10.0.0.1,8,9,22.0-23.0,449820,3598560,4.875,21,327,6.422,0
20250428214819,10.0.0.12,49192,10.0.0.1,8,11,22.0-23.0,623280,4986240,0.112,1,425,0.235,0
20250428214819,10.0.0.16,49827,10.0.0.1,8,5,22.0-23.0,418950,3351600,1.543,109,394,27.665,0
20250428214819,10.0.0.9,40401,10.0.0.1,8,12,22.0-23.0,623280,4986240,0.565,1,425,0.235,0
20250428214819,10.0.0.13,48464,10.0.0.1,8,4,22.0-23.0,421890,3375120,1.540,56,343,16.327,0
20250428214819,10.0.0.14,38330,10.0.0.1,8,10,22.0-23.0,416010,3328080,1.314,30,313,9.585,0
20250428214819,10.0.0.8,47691,10.0.0.1,8,15,22.0-23.0,455700,3645600,7.134,96,406,23.645,0
20250428214819,10.0.0.19,57572,10.0.0.1,8,13,22.0-23.0,414540,3316320,1.703,55,337,16.320,0
20250428214819,10.0.0.7,56831,10.0.0.1,8,17,22.0-23.0,244020,1952160,2.861,0,166,0.000,0
20250428214819,10.0.0.2,45846,10.0.0.1,8,16,22.0-23.0,251370,2010960,2.877,0,171,0.000,0
20250428214819,10.0.0.4,36017,10.0.0.1,8,14,22.0-23.0,252840,2022720,2.784,0,172,0.000,0
20250428214819,10.0.0.15,53152,10.0.0.1,8,8,22.0-23.0,485100,3880800,1.404,112,442,25.339,0
20250428214819,10.0.0.17,34429,10.0.0.1,8,7,22.0-23.0,488040,3904320,1.304,136,468,29.060,0
20250428214820,10.0.0.11,48617,10.0.0.1,8,18,22.0-23.0,623280,4986240,0.264,1,425,0.235,0
20250428214820,10.0.0.3,45710,10.0.0.1,8,1,23.0-24.0,241080,1928640,4.791,1,165,0.606,0
20250428214820,10.0.0.10,42266,10.0.0.1,8,2,23.0-24.0,621810,4974480,0.141,2,425,0.471,0
20250428214820,10.0.0.13,48464,10.0.0.1,8,4,23.0-24.0,436590,3492720,8.443,55,352,15.625,0
20250428214820,10.0.0.14,38330,10.0.0.1,8,10,23.0-24.0,463050,3704400,3.034,33,348,9.483,0
20250428214820,10.0.0.12,49192,10.0.0.1,8,11,23.0-24.0,621810,4974480,0.339,2,425,0.471,0
20250428214820,10.0.0.9,40401,10.0.0.1,8,12,23.0-24.0,621810,4974480,0.335,2,425,0.471,0
20250428214820,10.0.0.6,50551,10.0.0.1,8,6,23.0-24.0,252840,2022720,2.986,1,173,0.578,0
20250428214820,10.0.0.5,43677,10.0.0.1,8,3,23.0-24.0,263130,2105040,2.898,0,179,0.000,0
20250428214820,10.0.0.19,57572,10.0.0.1,8,13,23.0-24.0,479220,3833760,1.909,41,367,11.172,0
20250428214820,10.0.0.15,53152,10.0.0.1,8,8,23.0-24.0,414540,3316320,1.424,21,303,6.931,0
20250428214820,10.0.0.4,36017,10.0.0.1,8,14,23.0-24.0,245490,1963920,4.106,1,168,0.595,0
20250428214820,10.0.0.17,34429,10.0.0.1,8,7,23.0-24.0,418950,3351600,1.320,183,468,39.103,0
20250428214820,10.0.0.18,57999,10.0.0.1,8,9,23.0-24.0,449820,3598560,1.354,83,389,21.337,0
20250428214820,10.0.0.2,45846,10.0.0.1,8,16,23.0-24.0,257250,2058000,3.228,1,176,0.568,0
20250428214820,10.0.0.16,49827,10.0.0.1,8,5,23.0-24.0,483630,3869040,1.560,59,388,15.206,0
20250428214820,10.0.0.8,47691,10.0.0.1,8,15,23.0-24.0,458640,3669120,1.963,42,354,11.864,0
20250428214820,10.0.0.7,56831,10.0.0.1,8,17,23.0-24.0,261660,2093280,2.916,2,180,1.111,0
20250428214821,10.0.0.11,48617,10.0.0.1,8,18,23.0-24.0,623280,4986240,0.148,1,425,0.235,0
20250428214821,10.0.0.3,45710,10.0.0.1,8,1,24.0-25.0,248430,1987440,5.362,0,169,0.000,0
20250428214821,10.0.0.10,42266,10.0.0.1,8,2,24.0-25.0,623280,4986240,0.155,1,425,0.235,0
20250428214821,10.0.0.5,43677,10.0.0.1,8,3,24.0-25.0,248430,1987440,3.112,0,169,0.000,0
20250428214821,10.0.0.17,34429,10.0.0.1,8,7,24.0-25.0,436590,3492720,8.967,68,365,18.630,0
20250428214821,10.0.0.12,49192,10.0.0.1,8,11,24.0-25.0,623280,4986240,0.137,1,425,0.235,0
20250428214821,10.0.0.18,57999,10.0.0.1,8,9,24.0-25.0,414540,3316320,1.415,0,282,0.000,0
20250428214821,10.0.0.9,40401,10.0.0.1,8,12,24.0-25.0,624750,4998000,0.150,1,426,0.235,0
20250428214821,10.0.0.16,49827,10.0.0.1,8,5,24.0-25.0,414540,3316320,1.555,24,306,7.843,0
20250428214821,10.0.0.6,50551,10.0.0.1,8,6,24.0-25.0,252840,2022720,2.796,0,172,0.000,0
20250428214821,10.0.0.13,48464,10.0.0.1,8,4,24.0-25.0,461580,3692640,1.554,0,314,0.000,0
20250428214821,10.0.0.4,36017,10.0.0.1,8,14,24.0-25.0,246960,1975680,4.678,0,168,0.000,0
20250428214821,10.0.0.14,38330,10.0.0.1,8,10,24.0-25.0,438060,3504480,1.314,45,343,13.120,0
20250428214821,10.0.0.2,45846,10.0.0.1,8,16,24.0-25.0,246960,1975680,3.591,0,168,0.000,0
20250428214821,10.0.0.19,57572,10.0.0.1,8,13,24.0-25.0,418950,3351600,1.697,66,351,18.803,0
20250428214821,10.0.0.7,56831,10.0.0.1,8,17,24.0-25.0,245490,1963920,3.068,1,168,0.595,0
20250428214821,10.0.0.15,53152,10.0.0.1,8,8,24.0-25.0,483630,3869040,1.406,25,354,7.062,0
20250428214821,10.0.0.8,47691,10.0.0.1,8,15,24.0-25.0,483630,3869040,1.919,104,433,24.018,0
20250428214822,10.0.0.11,48617,10.0.0.1,8,18,24.0-25.0,621810,4974480,0.136,3,426,0.704,0
20250428214822,10.0.0.3,45710,10.0.0.1,8,1,25.0-26.0,255780,2046240,2.858,1,175,0.571,0
20250428214822,10.0.0.10,42266,10.0.0.1,8,2,25.0-26.0,621810,4974480,0.327,2,425,0.471,0
20250428214822,10.0.0.13,48464,10.0.0.1,8,4,25.0-26.0,414540,3316320,1.540,90,372,24.194,0
20250428214822,10.0.0.5,43677,10.0.0.1,8,3,25.0-26.0,238140,1905120,5.462,0,162,0.000,0
20250428214822,10.0.0.6,50551,10.0.0.1,8,6,25.0-26.0,241080,1928640,4.294,0,164,0.000,0
20250428214822,10.0.0.12,49192,10.0.0.1,8,11,25.0-26.0,624750,4998000,0.163,0,425,0.000,0
20250428214822,10.0.0.14,38330,10.0.0.1,8,10,25.0-26.0,416010,3328080,1.312,116,399,29.073,0
20250428214822,10.0.0.19,57572,10.0.0.1,8,13,25.0-26.0,460110,3680880,3.386,139,452,30.752,0
20250428214822,10.0.0.9,40401,10.0.0.1,8,12,25.0-26.0,624750,4998000,0.190,0,425,0.000,0
20250428214822,10.0.0.15,53152,10.0.0.1,8,8,25.0-26.0,414540,3316320,1.400,42,324,12.963,0
20250428214822,10.0.0.17,34429,10.0.0.1,8,7,25.0-26.0,465990,3727920,1.239,60,377,15.915,0
20250428214822,10.0.0.8,47691,10.0.0.1,8,15,25.0-26.0,451290,3610320,4.735,59,366,16.120,0
20250428214822,10.0.0.18,57999,10.0.0.1,8,9,25.0-26.0,485100,3880800,1.434,28,358,7.821,0
20250428214822,10.0.0.2,45846,10.0.0.1,8,16,25.0-26.0,242550,1940400,2.926,1,166,0.602,0
20250428214822,10.0.0.4,36017,10.0.0.1,8,14,25.0-26.0,254310,2034480,2.944,1,174,0.575,0
20250428214822,10.0.0.16,49827,10.0.0.1,8,5,25.0-26.0,483630,3869040,1.539,45,374,12.032,0
20250428214822,10.0.0.7,56831,10.0.0.1,8,17,25.0-26.0,242550,1940400,5.372,0,165,0.000,0
20250428214823,10.0.0.11,48617,10.0.0.1,8,18,25.0-26.0,624750,4998000,0.256,0,425,0.000,0
20250428214823,10.0.0.3,45710,10.0.0.1,8,1,26.0-27.0,244020,1952160,3.543,2,168,1.190,0
20250428214823,10.0.0.10,42266,10.0.0.1,8,2,26.0-27.0,623280,4986240,0.242,1,425,0.235,0
20250428214823,10.0.0.12,49192,10.0.0.1,8,11,26.0-27.0,620340,4962720,0.155,2,424,0.472,0
20250428214823,10.0.0.6,50551,10.0.0.1,8,6,26.0-27.0,246960,1975680,2.763,1,169,0.592,0
20250428214823,10.0.0.17,34429,10.0.0.1,8,7,26.0-27.0,416010,3328080,1.306,58,341,17.009,0
20250428214823,10.0.0.15,53152,10.0.0.1,8,8,26.0-27.0,436590,3492720,8.397,33,330,10.000,0
20250428214823,10.0.0.5,43677,10.0.0.1,8,3,26.0-27.0,257250,2058000,2.752,0,175,0.000,0
20250428214823,10.0.0.18,57999,10.0.0.1,8,9,26.0-27.0,432180,3457440,1.431,680,974,69.815,0
20250428214823,10.0.0.9,40401,10.0.0.1,8,12,26.0-27.0,623280,4986240,0.385,1,425,0.235,0
20250428214823,10.0.0.16,49827,10.0.0.1,8,5,26.0-27.0,416010,3328080,1.549,35,318,11.006,0
20250428214823,10.0.0.4,36017,10.0.0.1,8,14,26.0-27.0,248430,1987440,3.772,1,170,0.588,0
20250428214823,10.0.0.13,48464,10.0.0.1,8,4,26.0-27.0,483630,3869040,1.540,44,373,11.796,0
